flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
1871,2026-02-02 14:52:55.201910,10.0.0.8,55372,50.221.195.97,53,TCP,10393.607552816697,17,1,1258,913,2171,1.7318337168812912,208.87838885273794,BENIGN,False
1872,2026-02-02 14:52:55.201925,192.168.2.189,52269,56.120.249.146,22,UDP,267.10160463781773,5,4,405,1776,2181,33.69504279917654,8165.432038333782,BENIGN,False
1873,2026-02-02 14:52:55.201937,172.16.0.231,50052,192.168.2.223,80,TCP,549.2632488456121,13,1,442,512,954,25.488688765221113,1736.87207728721,BENIGN,False
1874,2026-02-02 14:52:55.201949,172.16.0.53,52588,1.1.1.1,443,TCP,23019.397465060876,16,8,17152,2584,19736,1.0425989662165351,857.3638832187307,BENIGN,False
1875,2026-02-02 14:52:55.201961,10.0.0.62,50378,151.101.1.140,443,UDP,3144.1744205769214,4,4,852,516,1368,2.5443881063481486,435.0903661855334,BENIGN,False
1876,2026-02-02 14:52:55.201975,192.168.2.27,59085,186.187.125.215,445,TCP,6204.836473506101,24,2,12360,868,13228,4.190279648950757,2131.885353704639,BENIGN,False
1877,2026-02-02 14:52:55.201987,192.168.2.103,58755,192.168.1.141,443,TCP,4904.263214584089,12,3,18348,1824,20172,3.0585634056903066,4113.156067972324,BENIGN,False
1878,2026-02-02 14:52:55.201999,10.0.0.237,63493,10.185.15.24,23692,TCP,1242.0662129109878,12,22,924,6996,7920,27.373741952383817,6376.471654790584,BENIGN,False
1879,2026-02-02 14:52:55.202012,10.0.0.223,56286,54.163.209.46,25,TCP,882.1784838124348,1,4,227,1960,2187,5.667787292195033,2479.090161606108,BENIGN,False
1880,2026-02-02 14:52:55.202622,192.168.2.28,55019,101.229.228.130,443,UDP,1103.6029662095018,5,2,605,1674,2279,6.342860806221465,2065.0542539112453,BENIGN,False
1881,2026-02-02 14:52:55.202634,192.168.1.139,58879,153.179.228.117,443,TCP,4709.9011206694795,1,0,1690,0,1690,0.2123186823628809,358.8185731932687,BENIGN,False
1882,2026-02-02 14:52:55.202640,10.0.0.64,55262,39.112.5.95,62386,TCP,15219.900834249249,6,8,1254,8224,9478,0.9198483060083996,622.7373031676866,BENIGN,False
1883,2026-02-02 14:52:55.202646,172.16.0.97,57935,107.111.251.77,443,TCP,5252.039777270856,5,13,255,65,320,3.427239846487498,60.92870838199996,BENIGN,False
1884,2026-02-02 14:52:55.202660,172.16.0.9,56515,192.168.2.200,53,TCP,4869.228333836084,1,12,19,2940,2959,2.669827559669669,607.6938268509655,BENIGN,False
1885,2026-02-02 14:52:55.202665,10.0.0.81,64960,151.101.1.140,443,TCP,8488.220288609136,14,1,12726,121,12847,1.7671548911294657,1513.5092590893496,BENIGN,False
1886,2026-02-02 14:52:55.202671,192.168.2.56,55442,148.1.34.241,3389,TCP,354.0092580522288,2,6,760,354,1114,22.59827905071262,3146.810357811732,BENIGN,False
1887,2026-02-02 14:52:55.202677,192.168.2.184,54041,57.89.224.8,443,TCP,379.4225078900105,3,4,1332,5224,6556,18.449090010309053,17278.89058679802,BENIGN,False
1888,2026-02-02 14:52:55.202682,192.168.2.12,51968,10.0.0.82,443,TCP,2386.16210029281,3,11,450,4180,4630,5.867162167348997,1940.3543453447041,BENIGN,False
1889,2026-02-02 14:52:55.202686,192.168.2.51,57073,151.101.1.140,53,TCP,12632.835637529339,8,2,4384,1038,5422,0.7915879131912575,429.19896653229983,BENIGN,False
1890,2026-02-02 14:52:55.202692,10.0.0.208,61521,7.49.34.211,53,TCP,7803.874656020101,12,3,3108,1920,5028,1.922122107436545,644.29533041273,BENIGN,False
1891,2026-02-02 14:52:55.202697,192.168.2.130,62495,142.250.80.46,53,TCP,18313.34888477639,1,11,274,7480,7754,0.6552597275081358,423.4069939248404,BENIGN,False
1892,2026-02-02 14:52:55.202706,192.168.2.157,55643,9.40.195.186,443,TCP,18617.129837215933,8,3,680,3699,4379,0.590853697437874,235.2134855527682,BENIGN,False
1893,2026-02-02 14:52:55.202713,192.168.1.193,64206,207.208.204.244,443,UDP,1362.5821872440488,3,2,675,1816,2491,3.6695034228452466,1828.146605261502,BENIGN,False
1894,2026-02-02 14:52:55.202718,172.16.0.240,60404,172.16.0.79,80,TCP,15501.233287852461,2,5,1704,4570,6274,0.45157697261969143,404.74198945942055,BENIGN,False
1895,2026-02-02 14:52:55.202723,172.16.0.249,58518,122.160.158.176,22,TCP,5228.878449548434,6,6,198,2310,2508,2.2949472082366573,479.6439665214614,BENIGN,False
1896,2026-02-02 14:52:55.202729,172.16.0.4,49423,197.105.220.254,80,TCP,516.2488413701759,1,28,349,224,573,56.17446021385948,1109.9298518117753,BENIGN,False
1897,2026-02-02 14:52:55.202734,172.16.0.117,58649,151.101.1.140,443,UDP,2105.893055831384,3,2,2436,508,2944,2.374289608940305,1397.9817217440514,BENIGN,False
1898,2026-02-02 14:52:55.202739,192.168.1.109,52585,172.16.0.203,80,TCP,4449.892405339118,5,10,2535,2170,4705,3.3708680196407754,1057.32893549399,BENIGN,False
1899,2026-02-02 14:52:55.202744,172.16.0.173,55231,13.107.42.14,80,TCP,7716.066413907525,4,32,1332,34272,35604,4.665589701912518,4614.2682151914805,BENIGN,False
1900,2026-02-02 14:52:55.202749,10.0.0.243,63558,172.16.0.115,445,TCP,626.3111480293579,5,9,485,162,647,22.35310682885012,1033.0328655904307,BENIGN,False
1901,2026-02-02 14:52:55.202754,10.0.0.173,50759,142.250.80.46,443,TCP,12299.915067807506,10,12,9310,9648,18958,1.7886302367713471,1541.311455850509,BENIGN,False
1902,2026-02-02 14:52:55.202758,192.168.2.56,51258,8.8.8.8,2303,TCP,426.74263443083777,2,3,2062,171,2233,11.716663854476792,5232.662077409335,BENIGN,False
1903,2026-02-02 14:52:55.202763,192.168.1.229,50595,10.0.0.72,35958,TCP,1386.9241978167704,1,8,46,232,278,6.489179447706925,200.44354294028057,BENIGN,False
1904,2026-02-02 14:52:55.202769,192.168.1.78,61948,92.159.80.11,3389,TCP,3724.546545087329,1,11,634,957,1591,3.2218687173685563,427.16609411111443,BENIGN,False
1905,2026-02-02 14:52:55.202773,192.168.2.13,51867,172.16.0.13,41107,TCP,6932.12876623098,7,7,735,1379,2114,2.0195816425394884,304.9568280234628,BENIGN,False
1906,2026-02-02 14:52:55.202779,192.168.2.6,58977,23.74.52.5,53,ICMP,560.2997738537658,4,0,1560,0,1560,7.139035542505806,2784.2238615772644,BENIGN,False
1907,2026-02-02 14:52:55.202784,192.168.1.178,52952,208.67.222.222,443,TCP,3128.619766435222,29,2,667,792,1459,9.90852270786542,466.3398267992144,BENIGN,False
1908,2026-02-02 14:52:55.202790,10.0.0.142,50985,208.67.222.222,443,TCP,3211.4517672147704,5,13,2815,1313,4128,5.604941722544085,1285.3999683701102,BENIGN,False
1909,2026-02-02 14:52:55.202795,192.168.1.27,62978,10.0.0.45,443,TCP,2633.379594637471,7,2,4655,2538,7193,3.41766147893274,2731.471001995911,BENIGN,False
1910,2026-02-02 14:52:55.202800,192.168.2.90,57095,145.230.252.166,53,ICMP,387.1311631373126,4,0,8160,0,8160,10.332415421130097,21078.1274591054,BENIGN,False
1911,2026-02-02 14:52:55.202805,10.0.0.194,53376,8.8.8.8,80,TCP,3463.843919902304,1,6,71,90,161,2.0208762755677023,46.480154338057154,BENIGN,False
1912,2026-02-02 14:52:55.202812,10.0.0.236,62565,129.230.65.32,443,UDP,765.2669987497341,7,2,11214,312,11526,11.760601221147494,15061.40996388289,BENIGN,False
1913,2026-02-02 14:52:55.202816,192.168.2.36,57444,192.168.2.145,443,TCP,8844.328521047883,24,12,12384,828,13212,4.070405109254659,1493.8386750964596,BENIGN,False
1914,2026-02-02 14:52:55.202821,172.16.0.107,59112,192.168.1.159,22,TCP,9984.099212597135,1,9,94,774,868,1.0015926111173659,86.93823864498735,BENIGN,False
1915,2026-02-02 14:52:55.202827,172.16.0.116,54484,31.140.155.6,53,TCP,2636.866561214098,7,20,3857,12340,16197,10.239425990357407,6142.517880215516,BENIGN,False
1916,2026-02-02 14:52:55.202834,192.168.2.211,57220,85.68.89.252,22,UDP,304.1593336050812,8,4,6880,852,7732,39.45300595503255,25420.886837025973,BENIGN,False
1917,2026-02-02 14:52:55.202839,192.168.2.239,53796,46.177.145.92,33758,TCP,6094.623788736942,8,4,2744,108,2852,1.968948439799743,467.9534125257389,BENIGN,False
1918,2026-02-02 14:52:55.202845,172.16.0.115,49425,129.179.47.173,443,TCP,835.4488814959176,11,0,13684,0,13684,13.166574572825915,16379.21876859544,BENIGN,False
1919,2026-02-02 14:52:55.202850,192.168.1.248,61529,192.168.1.239,443,TCP,720.4101857992385,5,4,3625,312,3937,12.492882773464963,5464.942164347951,BENIGN,False
1920,2026-02-02 14:52:55.202854,10.0.0.26,52409,142.250.80.46,443,TCP,4637.140241400891,20,4,24900,680,25580,5.175603658851073,5516.330899725435,BENIGN,False
1921,2026-02-02 14:52:55.202860,192.168.2.39,62122,63.1.3.61,80,TCP,16262.14553326629,12,10,288,6460,6748,1.3528350213688716,414.95139655441574,BENIGN,False
1922,2026-02-02 14:52:55.202865,192.168.1.113,60162,172.16.0.50,80,TCP,1159.603817640539,17,2,7548,4482,12030,16.38490638868329,10374.232834518945,BENIGN,False
1923,2026-02-02 14:52:55.202869,192.168.1.204,56384,104.244.42.1,443,TCP,5573.028769527086,6,7,3642,4151,7793,2.3326633573261004,1398.3419648955617,BENIGN,False
1924,2026-02-02 14:52:55.202876,10.0.0.87,51683,220.63.75.188,53341,TCP,487.98022540740504,7,15,5642,2415,8057,45.08379408537023,16510.91495208309,BENIGN,False
1925,2026-02-02 14:52:55.202881,192.168.2.222,56770,192.168.2.136,19936,TCP,9185.838876515216,10,20,780,13440,14220,3.265896604903323,1548.034990724175,BENIGN,False
1926,2026-02-02 14:52:55.202886,172.16.0.83,49228,180.157.4.224,443,TCP,636.6001688865693,15,1,975,2,977,25.133515166960176,1534.7152698825057,BENIGN,False
1927,2026-02-02 14:52:55.202892,192.168.1.86,62817,221.143.13.242,443,UDP,359.50263509210953,3,4,75,7816,7891,19.471345455385894,21949.769569778586,BENIGN,False
1928,2026-02-02 14:52:55.202898,192.168.2.166,60214,208.38.23.129,443,TCP,4374.781322155173,12,15,9096,570,9666,6.171737056493337,2209.481866224615,BENIGN,False
1929,2026-02-02 14:52:55.202903,192.168.1.111,54668,123.172.244.6,80,TCP,12711.496299796157,4,29,2772,31320,34092,2.596075176494304,2681.9816641528423,BENIGN,False
1930,2026-02-02 14:52:55.202908,10.0.0.172,51185,20.190.128.0,443,TCP,2466.6180057663687,10,0,18530,0,18530,4.054134031545367,7512.310360453564,BENIGN,False
1931,2026-02-02 14:52:55.202913,10.0.0.186,49870,197.133.112.188,8440,ICMP,65.9518072207036,4,1,4588,45,4633,75.8129338786398,70248.26453194763,BENIGN,False
1932,2026-02-02 14:52:55.202920,192.168.2.180,57410,20.191.150.49,443,TCP,4416.048907407694,2,2,2886,250,3136,0.9057870698148761,710.1370627348629,BENIGN,False
1933,2026-02-02 14:52:55.202925,172.16.0.253,61779,10.0.0.238,443,TCP,6936.0609379700045,4,5,1080,11420,12500,1.2975664545753045,1802.1756313545898,BENIGN,False
1934,2026-02-02 14:52:55.202929,10.0.0.233,58220,172.217.14.206,58118,TCP,6642.441565244234,1,9,533,1656,2189,1.5054705264286825,329.5474982352386,BENIGN,False
1935,2026-02-02 14:52:55.202934,192.168.2.219,64934,20.190.128.0,80,TCP,1961.0720353037696,5,3,710,504,1214,4.079401396777759,619.0491619610249,BENIGN,False
1936,2026-02-02 14:52:55.202940,192.168.1.21,50113,172.217.14.206,80,TCP,6097.947894688687,1,6,417,468,885,1.1479271585933033,145.1307907650105,BENIGN,False
1937,2026-02-02 14:52:55.202945,10.0.0.238,52740,172.217.14.206,443,UDP,765.0012429452805,3,5,624,665,1289,10.457499348889593,1684.9645825898356,BENIGN,False
1938,2026-02-02 14:52:55.202950,192.168.1.48,65318,192.168.2.169,21,UDP,889.5030409384246,7,3,3444,4248,7692,11.242232504849012,8647.52524272986,BENIGN,False
1939,2026-02-02 14:52:55.202956,10.0.0.122,63303,86.67.167.242,15660,UDP,801.7497496237547,4,1,260,421,681,6.236359914482544,849.3922203525225,BENIGN,False
1940,2026-02-02 14:52:55.202960,192.168.1.196,63182,192.168.2.171,31293,ICMP,85.47434702414608,1,0,192,0,192,11.699416664949835,2246.287999670368,BENIGN,False
1941,2026-02-02 14:52:55.202966,172.16.0.87,55318,139.202.189.50,53,UDP,422.4590315662188,5,5,45,4545,4590,23.67093434581369,10864.958864728485,BENIGN,False
1942,2026-02-02 14:52:55.202971,192.168.1.114,54330,8.8.8.8,443,UDP,1653.0985004477425,3,4,243,240,483,4.234472415348539,292.17859665904916,BENIGN,False
1943,2026-02-02 14:52:55.202976,10.0.0.60,57592,192.168.2.181,443,TCP,1365.6615009633767,18,24,27918,18552,46470,30.754326727649563,34027.46578652084,BENIGN,False
1944,2026-02-02 14:52:55.202981,10.0.0.126,62721,151.101.1.140,53,TCP,15049.419387726592,7,4,581,8,589,0.7309252082489603,39.137722514421604,BENIGN,False
1945,2026-02-02 14:52:55.202991,10.0.0.84,63216,172.16.0.102,443,TCP,1830.2651008675298,1,3,825,207,1032,2.1854757532687668,563.8527443433419,BENIGN,False
1946,2026-02-02 14:52:55.202997,172.16.0.128,54178,112.112.130.167,443,TCP,3854.705270094638,5,8,9025,10296,19321,3.3725016801818506,5012.315766368733,BENIGN,False
1947,2026-02-02 14:52:55.203002,192.168.2.91,65208,192.168.1.232,54581,UDP,1127.2025608248941,4,5,1732,720,2452,7.984367950170147,2175.2966904241334,BENIGN,False
1948,2026-02-02 14:52:55.203009,10.0.0.17,49239,192.168.2.83,22,TCP,2236.6234769751345,3,9,1935,1962,3897,5.365230278378863,1742.3585329035357,BENIGN,False
1949,2026-02-02 14:52:55.203014,192.168.2.145,56105,172.16.0.108,80,TCP,1435.8578361759066,17,6,527,2772,3299,16.018298901551056,2297.581220705084,BENIGN,False
1950,2026-02-02 14:52:55.203019,192.168.1.35,56057,172.16.0.39,445,TCP,4246.724665935533,10,1,12540,572,13112,2.5902314996389704,3087.5559475696523,BENIGN,False
1951,2026-02-02 14:52:55.203025,172.16.0.184,53361,40.221.161.150,443,TCP,14943.832934452597,13,6,1222,9024,10246,1.2714274900782663,685.6340033337851,BENIGN,False
1952,2026-02-02 14:52:55.203030,10.0.0.126,60592,192.168.1.70,48122,TCP,91.49149327997287,2,30,1722,420,2142,349.7592929440652,23412.01267144336,BENIGN,False
1953,2026-02-02 14:52:55.203035,192.168.2.168,57130,123.131.39.74,22,TCP,7310.817664451042,3,1,2586,1355,3941,0.5471344223847981,539.0641896546224,BENIGN,False
1954,2026-02-02 14:52:55.203040,10.0.0.110,57339,192.168.1.41,53,TCP,1016.8438474211882,3,14,2253,1918,4171,16.718397857363843,4101.908086062623,BENIGN,False
1955,2026-02-02 14:52:55.203045,192.168.2.60,60829,10.0.0.143,80,TCP,2521.3765686334837,4,0,376,0,376,1.5864349854602995,149.12488863326814,BENIGN,False
1956,2026-02-02 14:52:55.203050,10.0.0.178,49724,172.16.0.105,80,UDP,67.83478960949044,5,5,10,275,285,147.4169826068267,4201.384004294561,BENIGN,False
1957,2026-02-02 14:52:55.203056,172.16.0.159,51711,150.143.117.251,6666,UDP,812.1020876439301,4,1,8956,37,8993,6.156861404587686,11073.730922291414,BENIGN,False
1958,2026-02-02 14:52:55.203061,10.0.0.147,64076,187.148.125.10,80,TCP,8185.933440173921,12,4,6276,1076,7352,1.9545724524801487,898.1260419146283,BENIGN,False
1959,2026-02-02 14:52:55.203066,192.168.2.132,61915,172.16.0.167,41718,TCP,2094.8879068598085,4,8,1704,1552,3256,5.728230117089052,1554.2597717701628,BENIGN,False
1960,2026-02-02 14:52:55.203070,10.0.0.36,58163,192.168.1.208,443,TCP,13487.169545235829,28,7,5740,581,6321,2.595058947143087,468.6676458540415,BENIGN,False
1961,2026-02-02 14:52:55.203076,192.168.2.174,53108,65.192.147.6,80,TCP,2153.3513218496305,6,6,3516,1116,4632,5.572708864660574,2151.0656217589817,BENIGN,False
1962,2026-02-02 14:52:55.203081,192.168.2.109,62148,172.16.0.220,80,TCP,16527.66507167313,44,10,30184,3150,33334,3.267249170758605,2016.8608121864324,BENIGN,False
1963,2026-02-02 14:52:55.203086,172.16.0.78,61189,4.110.40.184,443,ICMP,167.3490294934647,4,0,3644,0,3644,23.90214040743037,21774.84991116907,BENIGN,False
1964,2026-02-02 14:52:55.203092,192.168.2.118,51642,43.89.121.132,80,UDP,1170.1243505603493,9,2,9855,192,10047,9.40071027043606,8586.266917006462,BENIGN,False
1965,2026-02-02 14:52:55.203098,172.16.0.116,51650,207.240.151.129,443,UDP,64.98400478889474,8,4,8920,12,8932,184.66082598299184,137449.20814000693,BENIGN,False
1966,2026-02-02 14:52:55.203103,192.168.1.126,61787,172.16.0.144,443,UDP,3360.261801989212,4,3,4424,1704,6128,2.083171018358192,1823.6674286427144,BENIGN,False
1967,2026-02-02 14:52:55.203108,192.168.1.52,60248,192.168.1.192,1607,TCP,10750.936109548707,9,2,3222,62,3284,1.0231667166387568,305.4617724946979,BENIGN,False
1968,2026-02-02 14:52:55.203115,10.0.0.102,55634,208.54.175.35,22,TCP,690.2784593303334,2,0,34,0,34,2.8973814450769324,49.25548456630786,BENIGN,False
1969,2026-02-02 14:52:55.203168,192.168.1.67,59906,219.81.140.241,443,TCP,1870.4521331874635,14,22,4088,5830,9918,19.2466833880704,5302.461273413395,BENIGN,False
1970,2026-02-02 14:52:55.203173,192.168.1.245,50207,172.16.0.81,443,TCP,555.9496265872021,9,22,9243,12232,21475,55.76044756122805,38627.60036701201,BENIGN,False
1971,2026-02-02 14:52:55.203178,192.168.1.139,57781,208.67.222.222,443,UDP,987.3648434653835,9,2,306,360,666,11.140765313653437,674.5226998993809,BENIGN,False
1972,2026-02-02 14:52:55.203183,192.168.1.163,56820,10.0.0.32,443,UDP,889.8039402574909,8,3,6344,1275,7619,12.362273869923332,8562.560419540532,BENIGN,False
1973,2026-02-02 14:52:55.203188,172.16.0.5,60029,197.45.116.189,22995,TCP,2450.688662061389,24,5,9360,2060,11420,11.833408481845563,4659.914650437115,BENIGN,False
1974,2026-02-02 14:52:55.203194,10.0.0.81,50418,107.210.0.222,80,TCP,182.77341237590102,9,12,6678,1992,8670,114.89636116663587,47435.78339593967,BENIGN,False
1975,2026-02-02 14:52:55.203198,192.168.2.71,56546,151.101.1.140,443,TCP,56.815688481214146,20,15,25240,3795,29035,616.0270329483483,511038.42576157977,BENIGN,False
1976,2026-02-02 14:52:55.203203,192.168.1.151,63797,142.250.80.46,21004,UDP,597.7159425706939,7,3,777,360,1137,16.73035515330473,1902.2413809307475,BENIGN,False
1977,2026-02-02 14:52:55.203208,192.168.2.102,56493,79.176.206.97,25,TCP,2566.2206987291406,6,29,1914,638,2552,13.63873341732958,994.4585051721455,BENIGN,False
1978,2026-02-02 14:52:55.203213,192.168.1.253,52154,10.0.0.64,443,ICMP,440.6559153298968,3,0,294,0,294,6.808032970019367,667.1872310618979,BENIGN,False
1979,2026-02-02 14:52:55.203218,172.16.0.20,62498,10.0.0.224,443,TCP,20253.325519921396,5,2,2065,244,2309,0.3456222531512033,114.00596893230407,BENIGN,False
1980,2026-02-02 14:52:55.203224,192.168.2.241,63211,194.98.137.201,443,TCP,4911.370022083718,8,0,4896,0,4896,1.628873402742701,996.8705224785331,BENIGN,False
1981,2026-02-02 14:52:55.203230,192.168.2.135,62493,223.213.40.63,80,TCP,53.44162242239216,9,9,72,288,360,336.8161216688279,6736.322433376558,BENIGN,False
1982,2026-02-02 14:52:55.203235,192.168.1.228,54822,48.222.29.37,443,TCP,8524.086268143348,1,28,379,51772,52151,3.4021241793833417,6118.075106173126,BENIGN,False
1983,2026-02-02 14:52:55.203242,10.0.0.252,59691,7.134.127.254,27516,TCP,12843.454788484441,3,2,357,306,663,0.38930335196749755,51.62162447089017,BENIGN,False
1984,2026-02-02 14:52:55.203248,192.168.1.149,53532,156.4.241.212,443,UDP,365.90743664900754,3,4,3690,1308,4998,19.130521270915487,13659.192187433659,BENIGN,False
1985,2026-02-02 14:52:55.203253,192.168.1.31,59860,20.190.128.0,443,TCP,1911.6467992765847,6,0,720,0,720,3.138655112581755,376.63861350981057,BENIGN,False
1986,2026-02-02 14:52:55.203258,10.0.0.62,52990,104.244.42.1,80,TCP,7253.781121335593,1,13,307,1105,1412,1.9300279076276112,194.6571003978705,BENIGN,False
1987,2026-02-02 14:52:55.203263,192.168.1.36,51590,192.168.2.75,443,ICMP,348.382345508169,1,2,1923,138,2061,8.611228550126558,5915.9140139369465,BENIGN,False
1988,2026-02-02 14:52:55.203270,172.16.0.50,54268,192.168.1.32,80,TCP,2660.669350328868,59,10,69384,5190,74574,25.933323880124885,28028.285435310627,BENIGN,False
1989,2026-02-02 14:52:55.203275,172.16.0.197,60786,192.168.2.169,80,TCP,11935.172439974172,7,16,2184,1696,3880,1.927077309999031,325.08956359983654,BENIGN,False
1990,2026-02-02 14:52:55.203279,172.16.0.182,53265,192.168.1.45,27792,TCP,709.1376877467545,8,19,3400,2318,5718,38.074411311844095,8063.3142178194275,BENIGN,False
1991,2026-02-02 14:52:55.203285,192.168.1.244,50198,190.70.126.138,80,TCP,641.9779486877941,15,1,7785,108,7893,24.922974430358664,12294.814823676308,BENIGN,False
1992,2026-02-02 14:52:55.203291,10.0.0.76,56016,207.25.202.252,80,UDP,240.19747669583637,7,0,2184,0,2184,29.142687493191886,9092.518497875868,BENIGN,False
1993,2026-02-02 14:52:55.203296,192.168.2.196,59571,192.168.1.68,443,UDP,262.7142013971344,3,3,690,1593,2283,22.838506514271167,8690.051728680179,BENIGN,False
1994,2026-02-02 14:52:55.203302,192.168.1.193,64911,190.88.202.254,80,TCP,300.9264705649865,5,1,140,585,725,19.938425452354053,2409.226408826115,BENIGN,False
1995,2026-02-02 14:52:55.203306,172.16.0.117,60847,192.168.2.34,443,TCP,1847.5556797139186,8,0,3160,0,3160,4.330045415052793,1710.3679389458534,BENIGN,False
1996,2026-02-02 14:52:55.203312,172.16.0.251,58872,102.224.107.139,443,TCP,1118.3579980080062,16,1,928,376,1304,15.200856997741342,1165.99514853263,BENIGN,False
1997,2026-02-02 14:52:55.203318,10.0.0.162,63856,62.49.225.155,80,TCP,10079.100585123442,1,5,726,105,831,0.5952912116836977,82.44783281819213,BENIGN,False
